1693385261	3482.03
1693385262	3482.09
1693385263	3482.09
1693385264	3482.12
1693385265	3482.15
1693385266	3482.18
1693385267	3482.21
1693385268	3482.24
1693385269	3482.27
1693385270	3482.3
1693385271	3482.33
1693385272	3482.33
1693385273	3482.36
1693385274	3482.4
1693385275	3482.43
1693385276	3482.46
1693385277	3482.49
1693385278	3482.52
1693385279	3482.52
1693385280	3482.58
1693385281	3482.58
1693385282	3482.61
1693385283	3482.64
1693385284	3482.64
1693385285	3482.67
1693385286	3482.7
1693385287	3482.73
1693385288	3482.76
1693385289	3482.76
1693385290	3482.8
1693385291	3482.8
1693385292	3482.83
1693385293	3482.83
1693385294	3482.86
1693385295	3482.89
1693385296	3482.89
1693385297	3482.95
1693385298	3482.95
1693385299	3482.98
1693385300	3483.01
1693385301	3483.01
1693385302	3483.01
1693385303	3483.04
1693385304	3483.07
1693385305	3483.07
1693385306	3483.07
1693385307	3483.07
1693385308	3483.1
1693385309	3483.13
1693385310	3483.13
1693385311	3483.16
1693385312	3483.16
1693385313	3483.2
1693385314	3483.23
1693385315	3483.26
1693385316	3483.26
1693385317	3483.26
1693385318	3483.26
1693385319	3483.29
1693385320	3483.32
1693385321	3483.35
1693385322	3483.35
1693385323	3483.38
1693385324	3483.38
1693385325	3483.41
1693385326	3483.44
1693385327	3483.47
1693385328	3483.5
1693385329	3483.5
1693385330	3483.53
1693385331	3483.56
1693385332	3483.6
1693385333	3483.63
1693385334	3483.63
1693385335	3483.66
1693385336	3483.69
1693385337	3483.72
1693385338	3483.72
1693385339	3483.75
1693385340	3483.78
1693385341	3483.81
1693385342	3483.81
1693385343	3483.84
1693385344	3483.87
1693385345	3483.87
1693385346	3483.9
1693385347	3483.93
1693385348	3483.93
1693385349	3484
1693385350	3484
1693385351	3484.03
1693385352	3484.06
1693385353	3484.09
1693385354	3484.12
1693385355	3484.15
1693385356	3484.18
1693385357	3484.21
1693385358	3484.24
1693385359	3484.24
1693385360	3484.27
1693385361	3484.3
1693385362	3484.33
1693385363	3484.36
1693385364	3484.36
1693385365	3484.4
1693385366	3484.43
1693385367	3484.43
1693385368	3484.49
1693385369	3484.49
1693385370	3484.49
1693385371	3484.52
1693385372	3484.55
1693385373	3484.55
1693385374	3484.58
1693385375	3484.61
1693385376	3484.61
1693385377	3484.64
1693385378	3484.67
1693385379	3484.7
1693385380	3484.73
1693385381	3484.76
1693385382	3484.8
1693385383	3484.83
1693385384	3484.83
1693385385	3484.86
1693385386	3484.86
1693385387	3484.89
1693385388	3484.92
1693385389	3484.92
1693385390	3484.95
1693385391	3484.95
1693385392	3484.98
1693385393	3484.98
1693385394	3485.01
1693385395	3485.04
1693385396	3485.04
1693385397	3485.07
1693385398	3485.1
1693385399	3485.1
1693385400	3485.13
1693385401	3485.16
1693385402	3485.19
1693385403	3485.23
1693385404	3485.23
1693385405	3485.26
1693385406	3485.29
1693385407	3485.29
1693385408	3485.32
1693385409	3485.35
1693385410	3485.35
1693385411	3485.38
1693385412	3485.41
1693385413	3485.44
1693385414	3485.44
1693385415	3485.47
1693385416	3485.5
1693385417	3485.5
1693385418	3485.53
1693385419	3485.56
1693385420	3485.56
1693385421	3485.59
1693385422	3485.59
1693385423	3485.63
1693385424	3485.66
1693385425	3485.66
1693385426	3485.69
1693385427	3485.72
1693385428	3485.75
1693385429	3485.78
1693385430	3485.81
1693385431	3485.84
1693385432	3485.84
1693385433	3485.87
1693385434	3485.9
1693385435	3485.93
1693385436	3485.93
1693385437	3485.96
1693385438	3485.96
1693385439	3486.03
1693385440	3486.03
1693385441	3486.06
1693385442	3486.09
1693385443	3486.09
1693385444	3486.15
1693385445	3486.18
1693385446	3486.21
1693385447	3486.21
1693385448	3486.24
1693385449	3486.27
1693385450	3486.27
1693385451	3486.3
1693385452	3486.3
1693385453	3486.33
1693385454	3486.33
1693385455	3486.36
1693385456	3486.39
1693385457	3486.39
1693385458	3486.43
1693385459	3486.46
1693385460	3486.46
1693385461	3486.49
1693385462	3486.52
1693385463	3486.52
1693385464	3486.55
1693385465	3486.58
1693385466	3486.58
1693385467	3486.61
1693385468	3486.64
1693385469	3486.7
1693385470	3486.7
1693385471	3486.73
1693385472	3486.76
1693385473	3486.76
1693385474	3486.79
1693385475	3486.83
1693385476	3486.83
1693385477	3486.89
1693385478	3486.89
1693385479	3486.92
1693385480	3486.95
1693385481	3486.98
1693385482	3487.01
1693385483	3487.01
1693385484	3487.04
1693385485	3487.07
1693385486	3487.07
1693385487	3487.13
1693385488	3487.13
1693385489	3487.19
1693385490	3487.19
1693385491	3487.23
1693385492	3487.26
1693385493	3487.29
1693385494	3487.32
1693385495	3487.32
1693385496	3487.35
1693385497	3487.38
1693385498	3487.41
1693385499	3487.44
1693385500	3487.47
1693385501	3487.47
1693385502	3487.5
1693385503	3487.53
1693385504	3487.53
1693385505	3487.56
1693385506	3487.56
1693385507	3487.63
1693385508	3487.63
1693385509	3487.66
1693385510	3487.69
1693385511	3487.69
1693385512	3487.72
1693385513	3487.75
1693385514	3487.75
1693385515	3487.78
1693385516	3487.81
1693385517	3487.81
1693385518	3487.81
1693385519	3487.87
1693385520	3487.87
1693385521	3487.93
1693385522	3487.93
1693385523	3487.93
1693385524	3487.96
1693385525	3487.99
1693385526	3487.99
1693385527	3487.99
1693385528	3487.99
1693385529	3488.02
1693385530	3488.06
1693385531	3488.06
1693385532	3488.09
1693385533	3488.12
1693385534	3488.12
1693385535	3488.15
1693385536	3488.18
1693385537	3488.18
1693385538	3488.21
1693385539	3488.24
1693385540	3488.24
1693385541	3488.27
1693385542	3488.3
1693385543	3488.33
1693385544	3488.36
1693385545	3488.39
1693385546	3488.42
1693385547	3488.42
1693385548	3488.46
1693385549	3488.49
1693385550	3488.49
1693385551	3488.52
1693385552	3488.55
1693385553	3488.55
1693385554	3488.58
1693385555	3488.61
1693385556	3488.64
1693385557	3488.67
1693385558	3488.67
1693385559	3488.7
1693385560	3488.7
1693385561	3488.73
1693385562	3488.73
1693385563	3488.76
1693385564	3488.79
1693385565	3488.79
1693385566	3488.86
1693385567	3488.86
1693385568	3488.92
1693385569	3488.92
1693385570	3488.95
1693385571	3488.98
1693385572	3489.01
1693385573	3489.04
1693385574	3489.04
1693385575	3489.07
1693385576	3489.1
1693385577	3489.16
1693385578	3489.16
1693385579	3489.19
1693385580	3489.22
1693385581	3489.22
1693385582	3489.26
1693385583	3489.26
1693385584	3489.29
1693385585	3489.32
1693385586	3489.35
1693385587	3489.38
1693385588	3489.41
1693385589	3489.44
1693385590	3489.47
1693385591	3489.5
1693385592	3489.53
1693385593	3489.53
1693385594	3489.53
1693385595	3489.56
1693385596	3489.59
1693385597	3489.62
1693385598	3489.62
1693385599	3489.66
1693385600	3489.66
1693385601	3489.69
1693385602	3489.72
1693385603	3489.75
1693385604	3489.78
1693385605	3489.78
1693385606	3489.78
1693385607	3489.81
1693385608	3489.84
1693385609	3489.84
1693385610	3489.84
1693385611	3489.87
1693385612	3489.9
1693385613	3489.9
1693385614	3489.9
1693385615	3489.93
1693385616	3489.96
1693385617	3489.96
1693385618	3489.99
1693385619	3490.02
1693385620	3490.02
1693385621	3490.02
1693385622	3490.06
1693385623	3490.09
1693385624	3490.12
1693385625	3490.15
1693385626	3490.15
1693385627	3490.15
1693385628	3490.18
1693385629	3490.21
1693385630	3490.21
1693385631	3490.24
1693385632	3490.27
1693385633	3490.27
1693385634	3490.27
1693385635	3490.33
1693385636	3490.33
1693385637	3490.36
1693385638	3490.39
1693385639	3490.39
1693385640	3490.42
1693385641	3490.46
1693385642	3490.46
1693385643	3490.49
1693385644	3490.52
1693385645	3490.55
1693385646	3490.58
1693385647	3490.58
1693385648	3490.64
1693385649	3490.64
1693385650	3490.67
1693385651	3490.7
1693385652	3490.73
1693385653	3490.73
1693385654	3490.76
1693385655	3490.76
1693385656	3490.82
1693385657	3490.82
1693385658	3490.89
1693385659	3490.89
1693385660	3490.95
1693385661	3490.95
1693385662	3490.98
1693385663	3491.01
1693385664	3491.01
1693385665	3491.04
1693385666	3491.07
1693385667	3491.1
1693385668	3491.13
1693385669	3491.16
1693385670	3491.19
1693385671	3491.19
1693385672	3491.19
1693385673	3491.22
1693385674	3491.22
1693385675	3491.25
1693385676	3491.25
1693385677	3491.29
1693385678	3491.32
1693385679	3491.32
1693385680	3491.38
1693385681	3491.38
1693385682	3491.41
1693385683	3491.44
1693385684	3491.44
1693385685	3491.47
1693385686	3491.5
1693385687	3491.5
1693385688	3491.53
1693385689	3491.56
1693385690	3491.59
1693385691	3491.62
1693385692	3491.62
1693385693	3491.65
1693385694	3491.69
1693385695	3491.69
1693385696	3491.72
1693385697	3491.75
1693385698	3491.75
1693385699	3491.75
1693385700	3491.81
1693385701	3491.81
1693385702	3491.84
1693385703	3491.87
1693385704	3491.87
1693385705	3491.9
1693385706	3491.93
1693385707	3491.93
1693385708	3491.93
1693385709	3491.96
1693385710	3491.99
1693385711	3491.99
1693385712	3492.02
1693385713	3492.05
1693385714	3492.09
1693385715	3492.09
1693385716	3492.12
1693385717	3492.12
1693385718	3492.12
1693385719	3492.12
1693385720	3492.15
1693385721	3492.18
1693385722	3492.18
1693385723	3492.21
1693385724	3492.24
1693385725	3492.24
1693385726	3492.27
1693385727	3492.3
1693385728	3492.3
1693385729	3492.33
1693385730	3492.36
1693385731	3492.36
1693385732	3492.39
1693385733	3492.39
1693385734	3492.42
1693385735	3492.42
1693385736	3492.45
1693385737	3492.49
1693385738	3492.49
1693385739	3492.49
1693385740	3492.49
1693385741	3492.52
1693385742	3492.55
1693385743	3492.55
1693385744	3492.58
1693385745	3492.58
1693385746	3492.61
1693385747	3492.61
1693385748	3492.61
1693385749	3492.61
1693385750	3492.64
1693385751	3492.64
1693385752	3492.64
1693385753	3492.64
1693385754	3492.67
1693385755	3492.67
1693385756	3492.67
1693385757	3492.67
1693385758	3492.67
1693385759	3492.67
1693385760	3492.67
1693385761	3492.7
1693385762	3492.7
1693385763	3492.73
1693385764	3492.73
1693385765	3492.73
1693385766	3492.76
1693385767	3492.79
1693385768	3492.82
1693385769	3492.85
1693385770	3492.85
1693385771	3492.89
1693385772	3492.89
1693385773	3492.92
1693385774	3492.92
1693385775	3492.92
1693385776	3492.95
1693385777	3492.98
1693385778	3492.98
1693385779	3492.98
1693385780	3493.04
1693385781	3493.04
1693385782	3493.07
1693385783	3493.1
1693385784	3493.1
1693385785	3493.13
1693385786	3493.16
1693385787	3493.16
1693385788	3493.16
1693385789	3493.19
1693385790	3493.22
1693385791	3493.22
1693385792	3493.25
1693385793	3493.28
1693385794	3493.32
1693385795	3493.32
1693385796	3493.35
1693385797	3493.38
1693385798	3493.41
1693385799	3493.41
1693385800	3493.44
1693385801	3493.44
1693385802	3493.47
1693385803	3493.47
1693385804	3493.53
1693385805	3493.53
1693385806	3493.59
1693385807	3493.59
1693385808	3493.62
1693385809	3493.65
1693385810	3493.65
1693385811	3493.68
1693385812	3493.72
1693385813	3493.72
1693385814	3493.78
1693385815	3493.81
1693385816	3493.84
1693385817	3493.84
1693385818	3493.87
1693385819	3493.9
1693385820	3493.9
1693385821	3493.93
1693385822	3493.96
1693385823	3493.96
1693385824	3493.99
1693385825	3494.02
1693385826	3494.05
1693385827	3494.08
1693385828	3494.08
1693385829	3494.12
1693385830	3494.15
1693385831	3494.15
1693385832	3494.15
1693385833	3494.18
1693385834	3494.18
1693385835	3494.21
1693385836	3494.21
1693385837	3494.21
1693385838	3494.21
1693385839	3494.24
1693385840	3494.24
1693385841	3494.24
1693385842	3494.24
1693385843	3494.24
1693385844	3494.24
1693385845	3494.24
1693385846	3494.24
1693385847	3494.24
1693385848	3494.24
1693385849	3494.24
1693385850	3494.24
1693385851	3494.24
1693385852	3494.24
1693385853	3494.24
1693385854	3494.24
1693385855	3494.24
1693385856	3494.24
1693385857	3494.24
1693385858	3494.24
1693385859	3494.24
1693385860	3494.24
1693385861	3494.24
1693385862	3494.24
1693385863	3494.24
1693385864	3494.24
1693385865	3494.24
1693385866	3494.24
1693385867	3494.24
1693385868	3494.24
1693385869	3494.24
1693385870	3494.24
1693385871	3494.24
1693385872	3494.24
1693385873	3494.24
1693385874	3494.24
1693385875	3494.24
1693385876	3494.24
1693385877	3494.24
1693385878	3494.24
1693385879	3494.24
1693385880	3494.24
1693385881	3494.24
1693385882	3494.24
1693385883	3494.24
1693385884	3494.24
1693385885	3494.24
1693385886	3494.24
1693385887	3494.24
1693385888	3494.24
1693385889	3494.24
1693385890	3494.24
1693385891	3494.24
1693385892	3494.24
1693385893	3494.24
1693385894	3494.24
1693385895	3494.24
1693385896	3494.24
1693385897	3494.24
1693385898	3494.24
1693385899	3494.24
1693385900	3494.24
1693385901	3494.24
1693385902	3494.24
1693385903	3494.24
1693385904	3494.24
1693385905	3494.24
1693385906	3494.24
1693385907	3494.24
1693385908	3494.24
1693385909	3494.24
1693385910	3494.24
1693385911	3494.24
1693385912	3494.24
1693385913	3494.24
1693385914	3494.24
1693385915	3494.24
1693385916	3494.24
1693385917	3494.24
1693385918	3494.24
1693385919	3494.24
1693385920	3494.24
1693385921	3494.24
1693385922	3494.24
1693385923	3494.24
1693385924	3494.24
1693385925	3494.24
1693385926	3494.24
1693385927	3494.24
1693385928	3494.24
1693385929	3494.24
1693385930	3494.24
1693385931	3494.24
1693385932	3494.24
1693385933	3494.24
1693385934	3494.24
1693385935	3494.24
1693385936	3494.24
1693385937	3494.24
1693385938	3494.24
1693385939	3494.24
1693385940	3494.24
1693385941	3494.24
1693385942	3494.24
1693385943	3494.24
1693385944	3494.24
1693385945	3494.24
1693385946	3494.24
1693385947	3494.24
1693385948	3494.27
1693385949	3494.27
1693385950	3494.27
1693385951	3494.27
1693385952	3494.27
1693385953	3494.27
1693385954	3494.27
1693385955	3494.27
1693385956	3494.27
1693385957	3494.27
1693385958	3494.27
1693385959	3494.27
1693385960	3494.27
1693385961	3494.27
1693385962	3494.27
1693385963	3494.27
1693385964	3494.27
1693385965	3494.27
1693385966	3494.3
1693385967	3494.3
1693385968	3494.3
1693385969	3494.3
1693385970	3494.33
1693385971	3494.33
1693385972	3494.33
1693385973	3494.33
1693385974	3494.33
1693385975	3494.33
1693385976	3494.33
1693385977	3494.33
1693385978	3494.33
1693385979	3494.38
1693385980	3494.38
1693385981	3494.38
1693385982	3494.38
1693385983	3494.38
1693385984	3494.38
1693385985	3494.38
1693385986	3494.38
1693385987	3494.38
1693385988	3494.38
1693385989	3494.38
1693385990	3494.38
1693385991	3494.38
1693385992	3494.38
1693385993	3494.38
1693385994	3494.38
1693385995	3494.38
1693385996	3494.38
1693385997	3494.38
1693385998	3494.38
1693385999	3494.38
1693386000	3494.38
1693386001	3494.38
1693386002	3494.38
1693386003	3494.38
1693386004	3494.38
1693386005	3494.38
1693386006	3494.38
1693386007	3494.38
1693386008	3494.38
1693386009	3494.38
1693386010	3494.38
1693386011	3494.38
1693386012	3494.38
1693386013	3494.38
1693386014	3494.38
1693386015	3494.38
1693386016	3494.38
1693386017	3494.38
1693386018	3494.38
1693386019	3494.38
1693386020	3494.38
1693386021	3494.38
1693386022	3494.38
1693386023	3494.38
1693386024	3494.38
1693386025	3494.38
1693386026	3494.38
1693386027	3494.38
1693386028	3494.38
1693386029	3494.38
1693386030	3494.38
1693386031	3494.38
1693386032	3494.38
1693386033	3494.38
1693386034	3494.38
1693386035	3494.38
1693386036	3494.38
1693386037	3494.38
1693386038	3494.38
1693386039	3494.38
1693386040	3494.38
1693386041	3494.38
1693386042	3494.38
1693386043	3494.38
1693386044	3494.38
1693386045	3494.38
1693386046	3494.38
1693386047	3494.38
1693386048	3494.38
1693386049	3494.38
1693386050	3494.38
1693386051	3494.38
1693386052	3494.38
1693386053	3494.38
1693386054	3494.35
1693386055	3494.35
1693386056	3494.35
1693386057	3494.38
1693386058	3494.38
1693386059	3494.38
1693386060	3494.38
1693386061	3494.38
1693386062	3494.38
1693386063	3494.38
1693386064	3494.38
1693386065	3494.38
1693386066	3494.38
1693386067	3494.38
1693386068	3494.38
1693386069	3494.38
1693386070	3494.38
1693386071	3494.38
1693386072	3494.38
1693386073	3494.38
1693386074	3494.38
1693386075	3494.38
1693386076	3494.38
1693386077	3494.38
1693386078	3494.38
1693386079	3494.38
1693386080	3494.38
1693386081	3494.38
1693386082	3494.38
1693386083	3494.38
1693386084	3494.38
1693386085	3494.38
1693386086	3494.38
1693386087	3494.38
1693386088	3494.07
1693386089	3494.07
1693386090	3494.07
1693386091	3494.38
1693386092	3494.38
1693386093	3494.38
1693386094	3494.38
1693386095	3494.38
1693386096	3494.38
1693386097	3494.38
1693386098	3494.38
1693386099	3494.38
1693386100	3494.38
1693386101	3494.38
1693386102	3494.38
1693386103	3494.38
1693386104	3494.38
1693386105	3494.38
1693386106	3494.38
1693386107	3494.38
1693386108	3494.38
1693386109	3494.38
1693386110	3494.38
1693386111	3494.38
1693386112	3494.38
1693386113	3494.38
1693386114	3494.38
1693386115	3494.38
1693386116	3494.38
1693386117	3494.38
1693386118	3494.38
1693386119	3494.38
1693386120	3494.38
1693386121	3494.38
1693386122	3494.38
1693386123	3494.38
1693386124	3494.38
1693386125	3494.38
1693386126	3494.38
1693386127	3494.38
1693386128	3494.38
1693386129	3494.38
1693386130	3494.38
1693386131	3494.38
1693386132	3494.38
1693386133	3494.38
1693386134	3494.38
1693386135	3494.38
1693386136	3494.38
1693386137	3494.38
1693386138	3494.38
1693386139	3494.38
1693386140	3494.38
1693386141	3494.38
1693386142	3494.38
1693386143	3494.38
1693386144	3494.38
1693386145	3494.38
1693386146	3494.38
1693386147	3494.38
1693386148	3494.38
1693386149	3494.38
1693386150	3494.38
1693386151	3494.38
1693386152	3494.38
1693386153	3494.38
1693386154	3494.38
1693386155	3494.38
1693386156	3494.38
1693386157	3494.38
1693386158	3494.38
1693386159	3494.38
1693386160	3494.38
1693386161	3494.38
1693386162	3494.38
1693386163	3494.38
1693386164	3494.38
1693386165	3494.38
1693386166	3494.38
1693386167	3494.38
1693386168	3494.38
1693386169	3494.38
1693386170	3494.38
1693386171	3494.38
1693386172	3494.38
1693386173	3494.38
1693386174	3494.38
1693386175	3494.38
1693386176	3494.38
1693386177	3494.38
1693386178	3494.38
1693386179	3494.38
1693386180	3494.38
1693386181	3494.38
1693386182	3494.38
1693386183	3494.38
1693386184	3494.38
1693386185	3494.38
1693386186	3494.38
1693386187	3494.38
1693386188	3494.38
1693386189	3494.38
1693386190	3494.38
1693386191	3494.38
1693386192	3494.38
1693386193	3494.38
1693386194	3494.38
1693386195	3494.38
1693386196	3494.38
1693386197	3494.38
1693386198	3494.38
1693386199	3494.38
1693386200	3494.38
1693386201	3494.38
1693386202	3494.38
1693386203	3494.38
1693386204	3494.38
1693386205	3494.38
1693386206	3494.38
1693386207	3494.38
1693386208	3494.38
1693386209	3494.38
1693386210	3494.38
1693386211	3494.38
1693386212	3494.38
1693386213	3494.38
1693386214	3494.38
1693386215	3494.38
1693386216	3494.38
1693386217	3494.38
1693386218	3494.38
1693386219	3494.38
1693386220	3494.38
1693386221	3494.38
1693386222	3494.38
1693386223	3494.38
1693386224	3494.38
1693386225	3494.38
1693386226	3494.38
1693386227	3494.38
1693386228	3494.38
1693386229	3494.38
1693386230	3494.38
1693386231	3494.38
1693386232	3494.38
1693386233	3494.38
1693386234	3494.38
1693386235	3494.38
1693386236	3494.38
1693386237	3494.38
1693386238	3494.38
1693386239	3494.38
1693386240	3494.38
1693386241	3494.38
1693386242	3494.38
1693386243	3494.38
1693386244	3494.38
1693386245	3494.38
1693386246	3494.38
1693386247	3494.38
1693386248	3494.38
1693386249	3494.38
1693386250	3494.38
1693386251	3494.38
1693386252	3494.38
1693386253	3494.38
1693386254	3494.38
1693386255	3494.38
1693386256	3494.38
1693386257	3494.38
1693386258	3494.38
1693386259	3494.38
1693386260	3494.38
1693386261	3494.38
1693386262	3494.38
1693386263	3494.38
1693386264	3494.38
1693386265	3494.38
1693386266	3494.38
1693386267	3494.38
1693386268	3494.38
1693386269	3494.38
1693386270	3494.38
1693386271	3494.38
1693386272	3494.38
1693386273	3494.38
1693386274	3494.38
1693386275	3494.38
1693386276	3494.38
1693386277	3494.38
1693386278	3494.38
1693386279	3494.38
1693386280	3494.38
1693386281	3494.38
1693386282	3494.38
1693386283	3494.38
1693386284	3494.38
1693386285	3494.38
1693386286	3494.38
1693386287	3494.38
1693386288	3494.38
1693386289	3494.38
1693386290	3494.38
1693386291	3494.38
1693386292	3494.38
1693386293	3494.38
1693386294	3494.38
1693386295	3494.38
1693386296	3494.38
1693386297	3494.38
1693386298	3494.38
1693386299	3494.38
1693386300	3494.38
1693386301	3494.38
1693386302	3494.38
1693386303	3494.38
1693386304	3494.38
1693386305	3494.38
1693386306	3494.38
1693386307	3494.38
1693386308	3494.38
1693386309	3494.38
1693386310	3494.38
1693386311	3494.38
1693386312	3494.38
1693386313	3494.38
1693386314	3494.38
1693386315	3494.38
1693386316	3494.38
1693386317	3494.38
1693386318	3494.38
1693386319	3494.38
1693386320	3494.38
1693386321	3494.38
1693386322	3494.38
1693386323	3494.38
1693386324	3494.38
1693386325	3494.38
1693386326	3494.38
1693386327	3494.38
1693386328	3494.38
1693386329	3494.38
1693386330	3494.38
1693386331	3494.38
1693386332	3494.38
1693386333	3494.38
1693386334	3494.38
1693386335	3494.38
1693386336	3494.38
1693386337	3494.38
1693386338	3494.38
1693386339	3494.38
1693386340	3494.38
1693386341	3494.38
1693386342	3494.38
1693386343	3494.38
1693386344	3494.38
1693386345	3494.38
1693386346	3494.38
1693386347	3494.38
1693386348	3494.38
1693386349	3494.38
1693386350	3494.38
1693386351	3494.38
1693386352	3494.38
1693386353	3494.38
1693386354	3494.38
1693386355	3494.38
1693386356	3494.38
1693386357	3494.38
1693386358	3494.38
1693386359	3494.38
1693386360	3494.38
1693386361	3494.38
1693386362	3494.38
1693386363	3494.38
1693386364	3494.38
1693386365	3494.38
1693386366	3494.38
1693386367	3494.38
1693386368	3494.38
1693386369	3494.38
1693386370	3494.38
1693386371	3494.38
1693386372	3494.38
1693386373	3494.38
1693386374	3494.38
1693386375	3494.38
1693386376	3494.38
1693386377	3494.38
1693386378	3494.38
1693386379	3494.38
1693386380	3494.38
1693386381	3494.38
1693386382	3494.38
1693386383	3494.38
1693386384	3494.38
1693386385	3494.38
1693386386	3494.38
1693386387	3494.38
1693386388	3494.38
1693386389	3494.38
1693386390	3494.38
1693386391	3494.38
1693386392	3494.38
1693386393	3494.38
1693386394	3494.38
1693386395	3494.38
1693386396	3494.38
1693386397	3494.38
1693386398	3494.38
1693386399	3494.38
1693386400	3494.32
1693386401	3494.29
1693386402	3494.29
1693386403	3494.29
1693386404	3494.29
1693386405	3494.29
1693386406	3494.29
1693386407	3494.26
1693386408	3494.26
1693386409	3494.26
1693386410	3494.26
1693386411	3494.26
1693386412	3494.26
1693386413	3494.26
1693386414	3494.26
1693386415	3494.26
1693386416	3494.26
1693386417	3494.26
1693386418	3494.26
1693386419	3494.26
1693386420	3494.26
1693386421	3494.26
1693386422	3494.26
1693386423	3494.26
1693386424	3494.26
1693386425	3494.26
1693386426	3494.26
1693386427	3494.26
1693386428	3494.26
1693386429	3494.26
1693386430	3494.26
1693386431	3494.26
1693386432	3494.26
1693386433	3494.26
1693386434	3494.26
1693386435	3494.26
1693386436	3494.26
1693386437	3494.26
1693386438	3494.26
1693386439	3494.26
1693386440	3494.26
1693386441	3494.26
1693386442	3494.26
1693386443	3494.26
1693386444	3494.26
1693386445	3494.26
1693386446	3494.26
1693386447	3494.26
1693386448	3494.26
1693386449	3494.26
1693386450	3494.26
1693386451	3494.26
1693386452	3494.26
1693386453	3494.26
1693386454	3494.26
1693386455	3494.26
1693386456	3494.26
1693386457	3494.26
1693386458	3494.26
1693386459	3494.26
1693386460	3494.26
1693386461	3494.26
1693386462	3494.26
1693386463	3494.26
1693386464	3494.26
1693386465	3494.26
1693386466	3494.26
1693386467	3494.26
1693386468	3494.26
1693386469	3494.26
1693386470	3494.26
1693386471	3494.26
1693386472	3494.26
1693386473	3494.26
1693386474	3494.26
1693386475	3494.26
1693386476	3494.26
1693386477	3494.26
1693386478	3494.26
1693386479	3494.26
1693386480	3494.26
1693386481	3494.26
1693386482	3494.26
1693386483	3494.26
1693386484	3494.26
1693386485	3494.26
1693386486	3494.26
1693386487	3494.26
1693386488	3494.26
1693386489	3494.26
1693386490	3494.26
1693386491	3494.26
1693386492	3494.26
1693386493	3494.26
1693386494	3494.26
1693386495	3494.26
1693386496	3494.26
1693386497	3494.26
1693386498	3494.26
1693386499	3494.26
1693386500	3494.26
1693386501	3494.26
1693386502	3494.26
1693386503	3494.26
1693386504	3494.26
1693386505	3494.26
1693386506	3494.26
1693386507	3494.26
1693386508	3494.26
1693386509	3494.26
1693386510	3494.26
1693386511	3494.26
1693386512	3494.26
1693386513	3494.26
1693386514	3494.26
1693386515	3494.26
1693386516	3494.26
1693386517	3494.26
1693386518	3494.26
1693386519	3494.26
1693386520	3494.26
1693386521	3494.26
1693386522	3494.26
1693386523	3494.26
1693386524	3494.26
1693386525	3494.26
1693386526	3494.26
1693386527	3494.26
1693386528	3494.26
1693386529	3494.26
1693386530	3494.26
1693386531	3494.26
1693386532	3494.26
1693386533	3494.26
1693386534	3494.26
1693386535	3494.26
1693386536	3494.26
1693386537	3494.26
1693386538	3494.26
1693386539	3494.26
1693386540	3494.26
1693386541	3494.26
1693386542	3494.26
1693386543	3494.26
1693386544	3494.26
1693386545	3494.26
1693386546	3494.26
1693386547	3494.26
1693386548	3494.26
1693386549	3494.26
1693386550	3494.26
1693386551	3494.26
1693386552	3494.26
1693386553	3494.26
1693386554	3494.26
1693386555	3494.26
1693386556	3494.26
1693386557	3494.26
1693386558	3494.26
1693386559	3494.26
1693386560	3494.26
1693386561	3494.26
1693386562	3494.26
1693386563	3494.26
1693386564	3494.26
1693386565	3494.26
1693386566	3494.26
1693386567	3494.26
1693386568	3494.26
1693386569	3494.26
1693386570	3494.26
1693386571	3494.26
1693386572	3494.26
1693386573	3494.26
1693386574	3494.26
1693386575	3494.26
1693386576	3494.26
1693386577	3494.26
1693386578	3494.26
1693386579	3494.26
1693386580	3494.26
1693386581	3494.26
1693386582	3494.26
1693386583	3494.26
1693386584	3494.26
1693386585	3494.26
1693386586	3494.26
1693386587	3494.26
1693386588	3494.26
1693386589	3494.26
1693386590	3494.26
1693386591	3494.26
1693386592	3494.26
1693386593	3494.26
1693386594	3494.26
1693386595	3494.26
1693386596	3494.26
1693386597	3494.26
1693386598	3494.26
1693386599	3494.26
1693386600	3494.26
1693386601	3494.26
1693386602	3494.26
1693386603	3494.26
1693386604	3494.26
1693386605	3494.26
1693386606	3494.26
1693386607	3494.26
1693386608	3494.26
1693386609	3494.26
1693386610	3494.26
1693386611	3494.26
1693386612	3494.26
1693386613	3494.26
1693386614	3494.26
1693386615	3494.26
1693386616	3494.26
1693386617	3494.26
1693386618	3494.26
1693386619	3494.26
1693386620	3494.26
1693386621	3494.26
1693386622	3494.26
1693386623	3494.26
1693386624	3494.26
1693386625	3494.26
1693386626	3494.26
1693386627	3494.26
1693386628	3494.26
1693386629	3494.26
1693386630	3494.26
1693386631	3494.26
1693386632	3494.26
1693386633	3494.26
1693386634	3494.26
1693386635	3494.26
1693386636	3494.26
1693386637	3494.26
1693386638	3494.26
1693386639	3494.26
1693386640	3494.26
1693386641	3494.26
1693386642	3494.26
1693386643	3494.26
1693386644	3494.26
1693386645	3494.26
1693386646	3494.26
1693386647	3494.26
1693386648	3494.26
1693386649	3494.26
1693386650	3494.26
1693386651	3494.26
1693386652	3494.26
1693386653	3494.26
1693386654	3494.26
1693386655	3494.26
1693386656	3494.26
1693386657	3494.26
1693386658	3494.26
1693386659	3494.26
1693386660	3494.26
